v_mem,a,b,logpdf
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.9455778306059,9.813584020500656,10.184806687580554,-472313.8535318759
49.78189372420727,9.745332445605657,10.156546345953718,-472317.1997579605
49.78189372420727,9.745332445605657,10.156546345953718,-472317.1997579605
49.74267072354198,9.829334934032488,10.114412566062395,-472316.41900409316
49.74267072354198,9.829334934032488,10.114412566062395,-472316.41900409316
50.0484143972035,9.819613359142968,10.32536973874119,-472316.361179036
50.0484143972035,9.819613359142968,10.32536973874119,-472316.361179036
50.0484143972035,9.819613359142968,10.32536973874119,-472316.361179036
49.91500938527902,9.821172293170537,10.049876566137945,-472314.8684643189
49.78750215314849,9.79633114521288,10.311861426333099,-472315.92856314825
49.78750215314849,9.79633114521288,10.311861426333099,-472315.92856314825
49.78750215314849,9.79633114521288,10.311861426333099,-472315.92856314825
49.78750215314849,9.79633114521288,10.311861426333099,-472315.92856314825
49.78750215314849,9.79633114521288,10.311861426333099,-472315.92856314825
49.707123862314766,9.859630013522597,10.316450204368536,-472319.0756826035
49.83868299142964,10.03370631300111,10.240165632903315,-472320.78863498947
49.58951331723331,9.957762968664975,10.0637403228751,-472322.3226995795
49.68978466295086,9.9746842830867,10.007949519274243,-472317.6546250985
49.68978466295086,9.9746842830867,10.007949519274243,-472317.6546250985
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
49.92074810619884,10.073305567208413,10.040748786008079,-472316.06729810184
50.0976241737068,9.922944531243228,9.987210884157404,-472316.1552013324
50.0976241737068,9.922944531243228,9.987210884157404,-472316.1552013324
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
49.88227515678509,10.154672298049116,9.803958470644899,-472315.6152459549
50.05572173863061,10.080240087496344,9.779642080556487,-472316.0962991552
50.05572173863061,10.080240087496344,9.779642080556487,-472316.0962991552
50.05572173863061,10.080240087496344,9.779642080556487,-472316.0962991552
50.05572173863061,10.080240087496344,9.779642080556487,-472316.0962991552
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.9588488362432,10.058122511015933,9.763768919824933,-472315.01218220295
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.97956020436822,10.1409752922174,9.929632681211624,-472316.8341870385
49.813956868347425,10.155214650757339,9.698746852531722,-472316.6218098719
50.01960806375963,10.132855681894405,9.727166059944128,-472316.0622601237
49.7679816028083,10.000346870456324,9.797564411562252,-472317.03341957415
49.7679816028083,10.000346870456324,9.797564411562252,-472317.03341957415
50.07086180171073,10.045831484528906,9.848729367955588,-472315.8505929534
50.07086180171073,10.045831484528906,9.848729367955588,-472315.8505929534
50.07086180171073,10.045831484528906,9.848729367955588,-472315.8505929534
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.95208970749732,9.989606505365266,9.78778357054245,-472315.649866223
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.98745412502996,10.097262895323743,9.812175537808569,-472314.83839817136
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.97182106676432,10.00578866452892,9.796695388388821,-472315.2355332315
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.875292756108045,10.063973885425854,9.978847693565285,-472314.82681457064
49.85583370051199,10.141485713707281,9.947813225600855,-472317.2647851316
49.85583370051199,10.141485713707281,9.947813225600855,-472317.2647851316
49.98427477024731,10.144817534678925,9.873477857833727,-472316.14600996586
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
50.05194628745087,9.972630862295418,9.916797618042294,-472315.1185769361
49.942289293811214,9.906873241380763,10.104550642654424,-472313.3420621546
49.942289293811214,9.906873241380763,10.104550642654424,-472313.3420621546
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.882082328283374,9.947114856882823,9.946171816239099,-472313.7408083336
49.83838852821157,10.000905604639193,9.916599285827012,-472314.0922519349
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.85803376647762,9.971992671929241,9.88245104858551,-472314.40555078496
49.919079344702475,9.999149226312257,10.042884276697695,-472313.8914285581
49.919079344702475,9.999149226312257,10.042884276697695,-472313.8914285581
49.919079344702475,9.999149226312257,10.042884276697695,-472313.8914285581
49.919079344702475,9.999149226312257,10.042884276697695,-472313.8914285581
49.919079344702475,9.999149226312257,10.042884276697695,-472313.8914285581
49.78373902268856,9.95049960650347,9.900373382141348,-472315.69894659973
49.78373902268856,9.95049960650347,9.900373382141348,-472315.69894659973
49.78373902268856,9.95049960650347,9.900373382141348,-472315.69894659973
49.78373902268856,9.95049960650347,9.900373382141348,-472315.69894659973
49.78373902268856,9.95049960650347,9.900373382141348,-472315.69894659973
49.92151712086676,9.866561741948434,9.922661976444296,-472316.074298275
49.92151712086676,9.866561741948434,9.922661976444296,-472316.074298275
49.78453837979549,9.972863490699142,9.898980065354273,-472315.37332414446
49.910789512789684,9.948969510320243,9.89326318778317,-472314.31447781355
49.97284075171385,10.031209007787082,10.01429715023437,-472314.49783663865
49.97284075171385,10.031209007787082,10.01429715023437,-472314.49783663865
49.97284075171385,10.031209007787082,10.01429715023437,-472314.49783663865
49.97284075171385,10.031209007787082,10.01429715023437,-472314.49783663865
49.97284075171385,10.031209007787082,10.01429715023437,-472314.49783663865
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.8875078069435,9.86775890816217,10.102655511430632,-472313.4840696937
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.91123702202211,9.959510780394634,10.044142591735634,-472313.34926390625
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
49.92104443989359,9.898639130605273,10.124769703771328,-472313.3565389586
