v_mem,a,b,logpdf
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.96492547591428,6.173219008123067,22.635035782288956,-455362.0785543921
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.91782806155746,6.215409621041677,22.602369614536368,-455362.2532425024
49.99489546344093,6.187496721501618,22.690297306902163,-455362.337974714
49.99489546344093,6.187496721501618,22.690297306902163,-455362.337974714
49.99489546344093,6.187496721501618,22.690297306902163,-455362.337974714
49.99489546344093,6.187496721501618,22.690297306902163,-455362.337974714
50.039761414550995,6.1573048616906725,22.722852841342444,-455362.87371608394
50.039761414550995,6.1573048616906725,22.722852841342444,-455362.87371608394
50.039761414550995,6.1573048616906725,22.722852841342444,-455362.87371608394
49.955921197409374,6.177229405347002,22.8630708097901,-455362.3913427404
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.88723159306081,6.162094947954592,22.863776377523223,-455362.281365461
49.84485911440942,6.110968912430418,23.082846054570496,-455363.1165959875
49.84485911440942,6.110968912430418,23.082846054570496,-455363.1165959875
49.84485911440942,6.110968912430418,23.082846054570496,-455363.1165959875
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.0478901241367,5.965646445676567,23.462945723717574,-455365.1750808883
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
50.02156047118896,6.003861762180258,23.39607676935633,-455364.1997501849
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.85874424012566,6.102785327614947,23.32139504487781,-455364.8707516127
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.797876429052906,6.064890323104496,23.27683456852271,-455364.72520501114
49.93347084287551,5.943534624676882,22.83348813667933,-455368.43218001287
49.93347084287551,5.943534624676882,22.83348813667933,-455368.43218001287
49.93347084287551,5.943534624676882,22.83348813667933,-455368.43218001287
50.163291768468866,6.164719702892925,22.759006203616003,-455366.6085617386
50.163291768468866,6.164719702892925,22.759006203616003,-455366.6085617386
50.03393347712084,6.003651718483982,22.78258566953006,-455366.3604310864
49.77323185590433,6.164791257211544,22.849514357347097,-455364.3567901855
49.96791412976053,6.1295322541368344,23.158433959568498,-455363.5018725907
49.96791412976053,6.1295322541368344,23.158433959568498,-455363.5018725907
50.0901535451973,6.090422108689225,23.062554095415237,-455364.3378773262
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
49.76383741654144,6.136009884899026,22.91015728917859,-455364.5044448677
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.07996641050218,6.066717162695461,23.021352192586928,-455364.0235687688
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
50.0749285606876,6.131615038876161,23.192394528890272,-455365.5714643205
49.98763945508086,6.044032603199166,22.91340988533363,-455362.97587768885
49.98763945508086,6.044032603199166,22.91340988533363,-455362.97587768885
49.98763945508086,6.044032603199166,22.91340988533363,-455362.97587768885
49.98763945508086,6.044032603199166,22.91340988533363,-455362.97587768885
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.93146031105893,6.159447703144085,23.027247970995077,-455363.02394814993
49.99173210131949,6.052258703888441,23.017657701817782,-455362.54875768855
49.99173210131949,6.052258703888441,23.017657701817782,-455362.54875768855
49.99173210131949,6.052258703888441,23.017657701817782,-455362.54875768855
49.99173210131949,6.052258703888441,23.017657701817782,-455362.54875768855
49.99173210131949,6.052258703888441,23.017657701817782,-455362.54875768855
50.07718546232151,6.004057148584725,22.910407997441116,-455365.94535655
50.07718546232151,6.004057148584725,22.910407997441116,-455365.94535655
50.07718546232151,6.004057148584725,22.910407997441116,-455365.94535655
50.07718546232151,6.004057148584725,22.910407997441116,-455365.94535655
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.07637155103173,6.16942921349238,23.011837993414275,-455364.98131528264
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
50.02420749595739,6.235024219854622,23.011716376191675,-455366.55934438214
