a,b,sigma_fg_normed,v_mem,logpdf
8.668111727910027,10.62294567576667,0.6963464296970436,51.59032392105794,-10652.540828859872
8.770219923228305,10.70261131208262,0.6920410771664148,51.497915375371214,-10652.34540839132
8.86861900982884,10.978868111919347,0.6958689222229503,51.47561971594159,-10652.305755163901
8.510938775360863,10.71498266544958,0.7258552795487417,51.176373695617485,-10652.369913795625
8.50759942524757,10.571149878259133,0.7258741606510232,51.04238841767786,-10652.359137345444
8.466383958504737,10.523650002800318,0.7288894210558015,51.01508620741255,-10652.411145894564
8.142872275318386,10.544968957387269,0.7317497193926362,50.97527067605847,-10652.84499488024
8.42428714763337,10.310257884356561,0.7325845980723231,51.23538543305161,-10652.662620071933
8.506957221700164,10.020258933679337,0.7406040726217602,50.9980245091887,-10652.623233442377
8.379503943889754,10.352835021844061,0.7384689619094567,51.22289478261613,-10652.680025416048
8.27819997486519,10.344520005466219,0.7323519188504651,51.04446028022686,-10652.782528334435
8.443489720278729,10.48070346054632,0.7122661327383298,51.401870484578886,-10652.68686403791
8.443489720278729,10.48070346054632,0.7122661327383298,51.401870484578886,-10652.68686403791
8.633536657748596,10.679106075107068,0.7088555851573339,51.51190106789755,-10652.481212705134
8.405360901137,10.660777218058888,0.7159227123404467,51.64244641503564,-10652.85781807076
8.698231035506502,10.291037913743036,0.6968541634570651,51.67079919508394,-10652.782845108304
8.900688411486804,10.17096825538673,0.6808270774211909,51.751765437493205,-10652.770254947325
9.087627146545415,10.066003990270472,0.6889347077468413,51.66385216973859,-10652.506509572147
8.845080818431661,10.405522511330918,0.707938736050347,51.83559924006855,-10652.765754321703
8.821441811821689,10.451270741986866,0.7104322852503482,51.87007340160195,-10652.819415814665
9.12795268656096,10.497971662013262,0.7168356608862497,52.091807561381806,-10653.056576080744
9.28160696712853,10.386232522041817,0.7032789384428053,52.135061432365816,-10653.05182071364
9.238810396895365,10.486887132915639,0.6984829671361987,52.227503670846005,-10653.206634006405
9.462967905560129,10.423415791019591,0.7091601377555987,52.192161140860975,-10653.223253979884
9.260586768909759,10.72985068555286,0.7043837766957013,52.5556819019078,-10653.95563133431
9.606411474556731,10.762620247350126,0.6901866565965448,52.4683610684368,-10653.848566671091
9.643055736013611,10.650525333698765,0.6917365393584775,52.37941721815078,-10653.646415780153
9.81914691946336,10.806923432098976,0.6911797821107318,52.02131870863174,-10653.329504523714
9.73370865110271,10.808712989153308,0.6961734237100125,51.86179149122664,-10653.071899709495
9.322531875161657,10.648624759179441,0.7080191456076227,51.7953241769221,-10652.654885837865
9.258893335835607,10.696257031743986,0.6928573895442006,51.50733094690856,-10652.258489056847
9.204512216420401,10.645118086586782,0.6780134223008754,51.467642020919,-10652.136167464245
8.847931120934428,10.6345214236246,0.6895791893401245,51.71202869041549,-10652.524679740323
8.333130600906106,10.664175184809377,0.6860301069075279,51.572867126127534,-10652.97402101874
8.335453821641499,10.691687431677005,0.6917562336916669,51.65305766417825,-10653.009693854478
8.59718096786974,10.496970954992117,0.6952394389288271,51.80238885141368,-10652.94467283679
8.335922911754468,10.224019471350983,0.6915115508684553,51.90768379577506,-10653.895605720543
8.656908765254652,10.140573585127802,0.7089696768958385,51.974686804076256,-10653.364462248155
8.701001189417571,10.265653158116123,0.714887587565339,52.11429463212675,-10653.431880167402
9.218512913497172,10.186725586159737,0.7265965886169042,52.51162107300653,-10653.919892003885
9.15655228824295,10.335248179810314,0.7263103632640939,52.47947159871586,-10653.849174186347
8.877518171583954,10.517655309094996,0.7378458570877066,52.411707696681525,-10653.821466883724
8.683239863451098,10.471378858298019,0.7447163246092843,52.28977482665689,-10653.70732289318
8.965410103167155,10.316534143637728,0.7330261910005268,52.3785338482777,-10653.720001573734
8.942547791485305,10.161421230278863,0.7267336565498178,52.32108467859308,-10653.649223563336
8.904210643369936,10.369522422034315,0.697333608652853,52.06740009737549,-10653.09208514517
8.80843011162908,10.447135052098638,0.6954668910211895,51.810688687133684,-10652.746611668399
8.740586351197232,10.999011730649782,0.6932257479954586,51.86593663264665,-10652.742913016142
8.868741060766244,10.88579965353074,0.677452809209125,51.59398722780769,-10652.334663936708
8.428081702118194,10.721764722245045,0.6592283480122292,51.297109291255495,-10652.677687364943
8.435098991677163,10.845768483103644,0.6475964411786902,51.29088123863206,-10652.624110029967
8.544608949609032,10.958394811025796,0.6364223336157585,51.175327962870426,-10652.375448642078
8.783975174424018,10.752765431332035,0.634043615643883,51.38707189486564,-10652.323646352168
8.829417690931411,10.820002830653936,0.641417945889652,51.680725406951716,-10652.47280130825
8.759864000958252,10.907924195969038,0.6522200841293235,51.607629743498656,-10652.401141805036
8.399571132502802,10.93411783764449,0.64861715912056,51.62156438087688,-10652.870589053435
8.399571132502802,10.93411783764449,0.64861715912056,51.62156438087688,-10652.870589053435
8.382132271807292,11.159448203388697,0.6706874681066611,51.40480262900614,-10652.491747295644
8.538387818003237,11.38842238891225,0.6727622498531256,51.62476098292227,-10652.507919990308
8.31765962817481,11.432960278401106,0.6625068596589386,51.42080723607848,-10652.492089885582
8.144146917133343,11.053443910793245,0.6678403979667197,51.528853577582304,-10653.019724378983
8.38797222334644,11.17304286487528,0.6626330099941057,51.53297087619345,-10652.592266244868
8.38797222334644,11.17304286487528,0.6626330099941057,51.53297087619345,-10652.592266244868
8.298234003976397,11.26264638389516,0.6603047510541877,51.555656214291695,-10652.687338774796
8.359455007713091,11.432585785354288,0.643857187162881,51.935963736429294,-10653.005560642996
8.325432744050453,11.668732307990442,0.6327389976074846,51.929322250538824,-10652.95296582099
8.325432744050453,11.668732307990442,0.6327389976074846,51.929322250538824,-10652.95296582099
8.241510668323007,11.949551773196383,0.6318159819469832,52.079603464002574,-10653.17768606646
8.361289995476147,11.997316878634658,0.6243983744254722,52.09837063095642,-10653.089936755494
8.361289995476147,11.997316878634658,0.6243983744254722,52.09837063095642,-10653.089936755494
8.318568065378317,11.882697995899854,0.6141652325835353,52.00104534551018,-10653.007287308803
8.538372894722436,11.750122230716455,0.6342426574941994,52.13131093095027,-10653.06080959624
8.532499153645087,11.546324977436955,0.6367597684588686,52.19502671761924,-10653.20629014071
8.541130665837798,11.541938207463051,0.6436362976253853,51.974253003705755,-10652.855432353124
8.616374068889671,11.78310584250249,0.6483908172783234,52.214637678869884,-10653.21464535682
8.64559915231598,11.556920457247951,0.6433861888252556,52.37531367981993,-10653.472102655389
9.256024531523423,11.426516184472039,0.641321497170759,52.361870845131804,-10653.387177455465
8.92213951635142,11.154381797063287,0.6512065320451926,52.63303548003495,-10653.963125219876
8.92213951635142,11.154381797063287,0.6512065320451926,52.63303548003495,-10653.963125219876
9.093172072030903,11.373699619206741,0.6620174065617084,52.25535331949348,-10653.253548319739
8.72068613144213,11.527561513161485,0.6677048150204314,52.19239590412797,-10653.198099027193
8.661153281690288,11.539456505539821,0.6697711788611177,52.23917719525669,-10653.303119387461
8.661153281690288,11.539456505539821,0.6697711788611177,52.23917719525669,-10653.303119387461
8.554896874836146,11.687024863179639,0.6762206632581824,52.185353131926504,-10653.297641183777
8.554896874836146,11.687024863179639,0.6762206632581824,52.185353131926504,-10653.297641183777
8.554896874836146,11.687024863179639,0.6762206632581824,52.185353131926504,-10653.297641183777
8.554896874836146,11.687024863179639,0.6762206632581824,52.185353131926504,-10653.297641183777
8.731413711434518,11.726951048951003,0.6864948248003515,51.94763002366153,-10653.040901395425
8.821515273562163,11.951526154841003,0.6814835036742175,51.541996410145444,-10652.801043337975
9.018845345074103,12.327782967975608,0.6806347889012664,51.40233818685495,-10653.344193511699
8.74210275038048,12.098918011147227,0.6911776634260256,51.063050805395385,-10652.810170090474
8.729859103844598,11.971946299031822,0.6917857145529582,50.795229930950214,-10652.703751294659
8.729859103844598,11.971946299031822,0.6917857145529582,50.795229930950214,-10652.703751294659
8.729859103844598,11.971946299031822,0.6917857145529582,50.795229930950214,-10652.703751294659
8.413309901775152,11.989376589466316,0.6968299936529796,50.30719314563482,-10652.925092889089
8.633078534014272,12.382140894258905,0.6936359355019577,50.36918557184532,-10653.363461554653
8.55684335902009,12.40740422601573,0.6944968621895611,50.66082828658267,-10653.139714945824
8.78197904721535,12.357324839340901,0.6880171076847589,50.797608833319586,-10653.153302837887
8.582356708864918,12.384001134335012,0.6967118111245502,50.8508015924674,-10653.088594179513
8.274751650813464,12.135333162567473,0.6908998150487086,50.976866665014356,-10652.642259039148
8.274751650813464,12.135333162567473,0.6908998150487086,50.976866665014356,-10652.642259039148
8.274751650813464,12.135333162567473,0.6908998150487086,50.976866665014356,-10652.642259039148
8.464480729960396,11.629774381085001,0.6861907661728123,50.78210894557739,-10652.353026900684
8.547850697158442,11.64000113459187,0.670489479203748,50.57133438958197,-10652.354149233703
8.738112793912697,11.456088558050514,0.6794166606916685,50.531402910538645,-10652.322760714263
8.757697370823207,11.515302711942844,0.6784339474136992,50.48358883984592,-10652.382091892643
8.742106231254837,11.355106804743825,0.681813109129038,50.42052515392307,-10652.358617330612
8.980203275406481,11.164010367784504,0.6942944889359888,50.51929052317732,-10652.295815239973
9.015945354977125,11.097059123970318,0.7115805211311409,50.46660547399539,-10652.42091214445
9.19703050923955,10.961439314974808,0.7248141068714519,50.20353461246065,-10652.733457399812
9.142390382471921,10.90262809506389,0.7160491622318048,50.39876083357899,-10652.416288840575
9.394890891673313,10.523651265982064,0.7150682460947063,50.25628762358364,-10652.37967803261
9.3620427407182,10.461767536351816,0.7343132459666952,50.42435912362859,-10652.342019848234
9.245631281241328,10.553780296984096,0.7122407696072223,50.25330737952767,-10652.320426852915
9.385216617208524,10.31388042521927,0.7118405832713582,50.513274468032954,-10652.069807578726
9.385216617208524,10.31388042521927,0.7118405832713582,50.513274468032954,-10652.069807578726
9.41853883167328,10.098275450725323,0.7002963954867247,50.660415170152156,-10651.910063452187
9.17872935679523,9.992319897210441,0.6925723387468106,50.691640453620984,-10651.990753464714
9.295599500107997,9.936717198204947,0.7056779310784769,50.7892317483334,-10651.92435200754
9.476393424905478,10.106771350230977,0.7048299728890569,50.84913927667502,-10651.906452258334
9.143851072091323,9.876263382376372,0.69787324740428,50.887415623630424,-10652.045186717625
9.237490632163176,9.544503082004487,0.6844155355449252,50.75845342212749,-10652.227785917687
9.199873576524125,9.437777070204657,0.6829731797005889,50.95964389132635,-10652.41590088264
9.286852912555606,9.526291332491475,0.6709865713685229,50.568284946921636,-10652.310057210183
9.309124132882728,9.477412189597294,0.6754973166463916,50.73197644473032,-10652.257939364112
9.519988684007052,9.459004728670639,0.6694753326482271,50.51902601523618,-10652.125354856365
9.416450470532403,9.173542785426816,0.6521228000727031,50.244153723355005,-10652.905857984431
9.416450470532403,9.173542785426816,0.6521228000727031,50.244153723355005,-10652.905857984431
9.42099001263268,9.278024025639859,0.6398724865978849,50.38704607935828,-10652.8007805981
9.636649827862415,9.646920736778515,0.6408696914863439,50.8252855997095,-10651.979470748794
9.813867003234803,9.770966533719191,0.6361531731386382,50.77068807402648,-10651.833042824095
9.855299839692831,9.917700674245042,0.6423456119760305,50.93376596517727,-10651.785346462659
9.742055506150011,9.97453515770429,0.631128896089837,50.9597602553358,-10651.806914289984
9.881703154685992,9.690938003732752,0.6450505356550189,51.332445316135995,-10651.989906867646
9.95436197942566,9.920777304537202,0.6582007470793938,51.307501571206366,-10651.96138747686
10.05459805644287,10.177525323016527,0.645625154282835,51.32714312261884,-10652.038831872575
9.830141347013946,10.203637629295196,0.645082227700015,51.428647790860566,-10652.009814184925
9.544220319800136,10.243167852479036,0.6401295841511955,51.53152828578343,-10652.088204816366
9.504422495227654,10.626439577223376,0.6384340988856705,51.52876637144529,-10652.066838165421
9.642582030841211,11.042896290019435,0.6611256861021118,51.330439016075026,-10652.35852271735
9.425985916901077,10.837642906529936,0.6514156968178303,51.227756082682674,-10651.963727180802
9.425985916901077,10.837642906529936,0.6514156968178303,51.227756082682674,-10651.963727180802
9.433065979116682,10.647367111085005,0.6511749433423517,50.925849973143755,-10651.836562528955
9.61952192385205,10.30987380941087,0.6545129866057698,50.93069039093623,-10651.802610586434
9.95747405662298,10.107652629288177,0.6476773464116723,50.96952072138686,-10651.838075271113
9.85403997376456,9.91719778252325,0.6477638228000647,51.0650491136622,-10651.814070071257
9.85403997376456,9.91719778252325,0.6477638228000647,51.0650491136622,-10651.814070071257
10.201385726081098,10.365763629477199,0.6510049325663564,51.101150981983935,-10652.218178756098
10.201385726081098,10.365763629477199,0.6510049325663564,51.101150981983935,-10652.218178756098
